Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006260~DNA replication	32	0.9011546043368065	0.07841221754814698	ACHE, SET, PCNA, TNFAIP1, PTMS, REPIN1, ING5, ORC4, SLX4, CHAF1A, KAT5, E4F1, ATRIP, POLG, GINS2, CDT1, RMI1, NCOA6, RPA2, SSRP1, CDC6, POLA2, POLG2, NFIC, CDK2, KCTD13, MCM4, ATM, RAD1, TOP1, RAD9B, RAD9A	2606	155	16792	1.3302899017156438	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0030514~negative regulation of BMP signaling pathway	12	0.33793297662630245	0.07894545118440136	FZD1, GREM1, SMURF1, CAV1, WNT5A, ABL1, SMAD6, WNT1, SKIL, TOB1, DAND5, FSTL3	2606	45	16792	1.7182911230493734	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0071363~cellular response to growth factor stimulus	12	0.33793297662630245	0.07894545118440136	STAT5B, DTYMK, SPARC, MAPK7, SHC1, MDM2, PPP2R5B, CIB1, PFN1, GAS6, THBS1, EMD	2606	45	16792	1.7182911230493734	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0009615~response to virus	24	0.6758659532526049	0.0792735880068105	DDX3X, IFNGR2, DDX1, HMGA1, EIF2AK2, HSPB1, HMGA2, ADAR, IRAK3, ENO1, ISG20, FGR, FOSL1, HNRNPUL1, HYAL1, HYAL2, TNFSF4, CFL1, BCL3, AP1S1, PIM2, CCDC130, MYD88, TPT1	2606	110	16792	1.4058745552222145	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0032869~cellular response to insulin stimulus	18	0.5068994649394537	0.07976300912768396	ERRFI1, PDPK1, IRS1, PRKDC, APRT, ZFP36L1, RAB10, SELENOS, CAPN10, MYC, RAB13, AKT1, INPP5K, TRIB3, PPARG, SLC25A33, YWHAG, VAMP2	2606	77	16792	1.5062941663095155	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0001843~neural tube closure	18	0.5068994649394537	0.07976300912768396	STIL, SDC4, RPS7, LMO4, ADM, PRICKLE1, SPINT2, LIAS, MTHFD1L, DEAF1, TRAF6, DLC1, RARA, PFN1, PRKACA, TEAD2, KDM6A, PHACTR4	2606	77	16792	1.5062941663095155	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0001961~positive regulation of cytokine-mediated signaling pathway	4	0.11264432554210081	0.08019447766909273	RIPK2, AGPAT1, GAS6, PAFAH1B1	2606	7	16792	3.682052406534371	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:1903077~negative regulation of protein localization to plasma membrane	4	0.11264432554210081	0.08019447766909273	DAB2, CLTC, NUMB, AP2M1	2606	7	16792	3.682052406534371	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0075522~IRES-dependent viral translational initiation	4	0.11264432554210081	0.08019447766909273	PTBP1, PCBP2, EIF3D, EIF3A	2606	7	16792	3.682052406534371	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0031340~positive regulation of vesicle fusion	4	0.11264432554210081	0.08019447766909273	ANXA1, SYT1, ANXA2, KIF5B	2606	7	16792	3.682052406534371	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0060840~artery development	4	0.11264432554210081	0.08019447766909273	BMPR2, LUZP1, HOXA1, GLI3	2606	7	16792	3.682052406534371	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0060976~coronary vasculature development	8	0.22528865108420162	0.08044316334214864	VEGFB, AP2B1, LRP2, PRICKLE1, SMAD6, LTBP1, ADAMTS6, DNM2	2606	25	16792	2.061949347659248	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0048589~developmental growth	8	0.22528865108420162	0.08044316334214864	PYGO2, SMAD3, ZMIZ1, ALKBH1, KDF1, ADM, GLI3, HOXA11	2606	25	16792	2.061949347659248	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0046580~negative regulation of Ras protein signal transduction	8	0.22528865108420162	0.08044316334214864	PPP2CB, RABGEF1, RASA3, RASA4, TNK1, RAPGEF1, MFN2, RASAL2	2606	25	16792	2.061949347659248	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0070423~nucleotide-binding oligomerization domain containing signaling pathway	8	0.22528865108420162	0.08044316334214864	ITCH, UBB, RIPK2, TRAF6, UBC, TNFAIP3, RPS27A, UBA52	2606	25	16792	2.061949347659248	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0030878~thyroid gland development	8	0.22528865108420162	0.08044316334214864	HHEX, SMAD3, HOXA3, MAPK1, HOXB3, SIX1, RAF1, HOXA5	2606	25	16792	2.061949347659248	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0001933~negative regulation of protein phosphorylation	15	0.42241622078287805	0.08110946177902806	ANGPT1, PRKDC, CIB1, PARK7, ARRB2, CORO1C, RABGEF1, CTDSP1, MICAL1, CTDSP2, DNAJC10, INPP5K, PLPP3, TARDBP, CACTIN	2606	61	16792	1.584489765107004	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0050918~positive chemotaxis	10	0.28161081385525205	0.08158657121682697	SEMA5A, NRP1, GPNMB, ANGPT1, ALKBH1, NTF3, VEGFC, HMGB1, FGF2, CORO1A	2606	35	16792	1.8410262032671858	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0090004~positive regulation of establishment of protein localization to plasma membrane	9	0.25344973246972685	0.08171824250289839	ITGB1, RER1, PDPK1, ITGA3, KIF5B, AKT1, CIB1, EPHA2, ARF6	2606	30	16792	1.933077513430545	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0007281~germ cell development	9	0.25344973246972685	0.08171824250289839	TIAL1, WDR81, CELF1, DEAF1, RARA, BAX, AKT1, BCL2L1, PAFAH1B1	2606	30	16792	1.933077513430545	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0098656~anion transmembrane transport	9	0.25344973246972685	0.08171824250289839	SLC4A7, ABCC4, SLC4A9, ABCC1, ABCC6, LRRC8A, ABCC10, ABCC11, SLC5A5	2606	30	16792	1.933077513430545	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0010803~regulation of tumor necrosis factor-mediated signaling pathway	9	0.25344973246972685	0.08171824250289839	SHARPIN, UBB, UBC, TNFAIP3, RPS27A, UBA52, BIRC2, BIRC3, TNFRSF1A	2606	30	16792	1.933077513430545	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0006362~transcription elongation from RNA polymerase I promoter	9	0.25344973246972685	0.08171824250289839	TAF1D, CDK7, ERCC3, ERCC2, POLR1C, POLR2E, GTF2H2, GTF2H5, POLR2L	2606	30	16792	1.933077513430545	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0045739~positive regulation of DNA repair	9	0.25344973246972685	0.08171824250289839	RNF168, BABAM1, PCNA, UIMC1, CEBPG, UBE2V2, RPS3, EGFR, NPAS2	2606	30	16792	1.933077513430545	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0034504~protein localization to nucleus	9	0.25344973246972685	0.08171824250289839	HHEX, DNAJB6, LMNA, DVL1, MDM2, PAF1, SIX1, ABCA7, CALR	2606	30	16792	1.933077513430545	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0007519~skeletal muscle tissue development	13	0.36609405801182765	0.087071910230074	CAV1, SIX1, MYL6B, CFLAR, NR2F2, GPCPD1, TAZ, FOXP1, MYL6, SIN3B, EP300, FLNB, SKIL	2606	51	16792	1.6424841617383714	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0006275~regulation of DNA replication	6	0.16896648831315123	0.08878481422450468	ANKRD17, PPP2CA, PCNA, ZBTB38, ID3, NUCKS1	2606	16	16792	2.4163468917881814	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0010608~posttranscriptional regulation of gene expression	6	0.16896648831315123	0.08878481422450468	PER1, NACC2, CAV1, RC3H1, MATR3, PUM1	2606	16	16792	2.4163468917881814	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0030949~positive regulation of vascular endothelial growth factor receptor signaling pathway	6	0.16896648831315123	0.08878481422450468	ITGB3, FGF18, VEGFB, ARNT, PRKD2, HIF1A	2606	16	16792	2.4163468917881814	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0035162~embryonic hemopoiesis	6	0.16896648831315123	0.08878481422450468	KITLG, KMT2A, KIT, SH2B3, HIF1A, TGFBR2	2606	16	16792	2.4163468917881814	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0042274~ribosomal small subunit biogenesis	6	0.16896648831315123	0.08878481422450468	RPS17, RPS7, RPS19, RPS6, RRP36, NAT10	2606	16	16792	2.4163468917881814	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0010592~positive regulation of lamellipodium assembly	6	0.16896648831315123	0.08878481422450468	ARPC2, FSCN1, BRK1, RAC1, WNT1, DNM2	2606	16	16792	2.4163468917881814	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:1900182~positive regulation of protein localization to nucleus	7	0.19712756969867645	0.094135914249196	TRIM8, SESN2, PLK1, LIF, AKT1, PARK7, GLIS2	2606	21	16792	2.1478639038117167	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0051403~stress-activated MAPK cascade	7	0.19712756969867645	0.094135914249196	UBB, FBXW11, UBC, CCM2, BTRC, RPS27A, UBA52	2606	21	16792	2.1478639038117167	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0048025~negative regulation of mRNA splicing, via spliceosome	7	0.19712756969867645	0.094135914249196	PTBP1, HNRNPK, U2AF2, TRA2B, HNRNPA2B1, SRSF4, SRSF10	2606	21	16792	2.1478639038117167	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0019058~viral life cycle	9	0.25344973246972685	0.09584742348810696	TSG101, UBB, VPS4B, UBC, VPS37B, RPS27A, PPIA, CHMP7, UBA52	2606	31	16792	1.870720174287624	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0032781~positive regulation of ATPase activity	9	0.25344973246972685	0.09584742348810696	DNAJB6, DNAJC7, TPM1, DNAJB11, DNAJC10, DNAJC9, ATP1B2, PFN1, PFN2	2606	31	16792	1.870720174287624	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0006363~termination of RNA polymerase I transcription	9	0.25344973246972685	0.09584742348810696	TAF1D, CDK7, ERCC3, ERCC2, POLR1C, POLR2E, GTF2H2, GTF2H5, POLR2L	2606	31	16792	1.870720174287624	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0043552~positive regulation of phosphatidylinositol 3-kinase activity	9	0.25344973246972685	0.09584742348810696	CDC42, PDGFRB, FGR, IRS1, KIT, RAC1, AMBRA1, FGF2, PTK2	2606	31	16792	1.870720174287624	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0045070~positive regulation of viral genome replication	8	0.22528865108420162	0.09599563029379933	DDB1, DDX3X, VAPB, ADAR, RAD23A, PABPC1, PPIA, TARBP2	2606	26	16792	1.9826436035185075	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0061621~canonical glycolysis	8	0.22528865108420162	0.09599563029379933	PFKFB4, PKM, PFKFB3, PGAM1, ENO1, ALDOA, GAPDH, ENO3	2606	26	16792	1.9826436035185075	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0090630~activation of GTPase activity	18	0.5068994649394537	0.09656571566060107	ARHGEF10, BCAS3, RABGAP1, DOCK7, WNT5A, CORO1C, TBCK, TBC1D2, EIF5, TBC1D5, NTF3, TBC1D10C, PIP5K1A, TBC1D25, ECT2, TBC1D10A, TBC1D15, EPHA2	2606	79	16792	1.4681601367826922	1.0	1.0	0.9926238145416227
